,Time,Type,Response,Code
0,2023-03-24 01:59:40.546944,Cart (POST),0.009793,201
0,2023-03-24 01:59:40.557136,Cart (POST),0.009084,201
0,2023-03-24 01:59:40.567545,Cart (POST),0.009278,201
0,2023-03-24 01:59:40.619212,Cart (GET),0.004161,200
0,2023-03-24 01:59:40.641082,Cart (POST),0.020629,201
0,2023-03-24 01:59:40.651895,Cart (POST),0.009557,201
0,2023-03-24 01:59:40.662404,Cart (POST),0.00945,201
0,2023-03-24 01:59:40.672517,Cart (POST),0.009007,201
0,2023-03-24 01:59:40.681817,Cart (POST),0.008237,201
0,2023-03-24 01:59:40.737225,Cart (GET),0.003987,200
0,2023-03-24 01:59:40.751650,Cart (POST),0.013231,201
0,2023-03-24 01:59:40.765062,Cart (POST),0.012168,201
0,2023-03-24 01:59:40.776039,Cart (POST),0.009894,201
0,2023-03-24 01:59:40.786904,Cart (POST),0.009681,201
0,2023-03-24 01:59:40.805491,Cart (POST),0.017411,201
0,2023-03-24 01:59:40.859216,Cart (GET),0.005543,200
0,2023-03-24 02:09:20.886743,Public,0.006559,200
0,2023-03-24 02:09:20.993188,Public,0.005083,200
0,2023-03-24 02:09:21.100074,Public,0.005556,200
0,2023-03-24 02:09:21.210732,Public,0.009223,200
0,2023-03-24 02:09:21.317142,Public,0.004852,200
0,2023-03-24 02:09:21.423452,Public,0.005006,200
0,2023-03-24 02:09:21.530233,Public,0.005399,200
0,2023-03-24 02:09:21.637136,Public,0.005502,200
0,2023-03-24 02:09:21.744433,Public,0.005737,200
0,2023-03-24 02:09:21.853111,Public,0.007267,200
0,2023-03-24 02:09:21.959536,Public,0.004997,200
0,2023-03-24 02:09:22.065994,Public,0.005035,200
0,2023-03-24 02:09:22.172530,Public,0.00514,200
0,2023-03-24 02:09:22.278771,Public,0.004932,200
0,2023-03-24 02:09:22.386949,Public,0.006578,200
0,2023-03-24 02:09:22.492923,Public,0.004598,200
0,2023-03-24 02:09:22.599327,Public,0.00506,200
0,2023-03-24 02:09:22.706263,Public,0.005524,200
0,2023-03-24 02:09:22.812211,Public,0.004566,200
0,2023-03-24 02:09:22.921671,Public,0.008117,200
0,2023-03-24 02:09:23.028394,Public,0.005211,200
0,2023-03-24 02:09:23.134997,Public,0.005229,200
0,2023-03-24 02:09:23.241569,Public,0.005195,200
0,2023-03-24 02:09:23.348130,Public,0.005132,200
0,2023-03-24 02:09:23.454651,Public,0.005077,200
0,2023-03-24 02:09:23.561240,Public,0.005193,200
0,2023-03-24 02:09:23.668394,Public,0.005823,200
0,2023-03-24 02:09:23.775002,Public,0.005261,200
0,2023-03-24 02:09:23.882404,Public,0.005939,200
0,2023-03-24 02:09:23.989290,Public,0.005533,200
0,2023-03-24 02:09:24.096687,Public,0.005508,200
0,2023-03-24 02:09:24.203799,Public,0.005452,200
0,2023-03-24 02:09:24.311226,Public,0.005886,200
0,2023-03-24 02:09:24.418147,Public,0.005507,200
0,2023-03-24 02:09:24.524721,Public,0.005185,200
0,2023-03-24 02:09:24.631316,Public,0.005134,200
0,2023-03-24 02:09:24.738319,Public,0.005533,200
0,2023-03-24 02:09:24.844855,Public,0.005022,200
0,2023-03-24 02:09:24.951488,Public,0.005292,200
0,2023-03-24 02:09:25.059273,Public,0.006358,200
0,2023-03-24 02:09:25.166161,Public,0.005472,200
0,2023-03-24 02:09:25.273039,Public,0.005286,200
0,2023-03-24 02:09:25.379932,Public,0.005523,200
0,2023-03-24 02:09:25.486409,Public,0.004995,200
0,2023-03-24 02:09:25.600262,Public,0.012494,200
0,2023-03-24 02:09:25.707876,Public,0.006213,200
0,2023-03-24 02:09:25.814811,Public,0.005573,200
0,2023-03-24 02:09:25.921557,Public,0.005388,200
0,2023-03-24 02:09:26.029153,Public,0.006013,200
0,2023-03-24 02:09:26.135566,Public,0.004991,200
0,2023-03-24 02:09:26.242462,Public,0.005512,200
0,2023-03-24 02:09:26.348940,Public,0.005136,200
0,2023-03-24 02:09:26.455625,Public,0.005364,200
0,2023-03-24 02:09:26.562251,Public,0.005177,200
0,2023-03-24 02:09:26.669619,Public,0.005818,200
0,2023-03-24 02:09:26.776995,Public,0.00602,200
0,2023-03-24 02:09:26.884042,Public,0.005617,200
0,2023-03-24 02:09:26.990611,Public,0.005244,200
0,2023-03-24 02:09:27.097746,Public,0.005581,200
0,2023-03-24 02:09:27.204668,Public,0.005414,200
0,2023-03-24 02:09:27.311126,Public,0.005093,200
0,2023-03-24 02:09:27.417640,Public,0.005168,200
0,2023-03-24 02:09:27.524758,Public,0.005781,200
0,2023-03-24 02:09:27.631433,Public,0.005237,200
0,2023-03-24 02:09:27.743296,Public,0.010493,200
0,2023-03-24 02:09:27.851015,Public,0.006243,200
0,2023-03-24 02:09:27.958269,Public,0.005805,200
0,2023-03-24 02:09:28.064739,Public,0.004943,200
0,2023-03-24 02:09:28.171844,Public,0.005647,200
0,2023-03-24 02:09:28.280757,Public,0.007359,200
0,2023-03-24 02:09:28.387201,Public,0.005057,200
0,2023-03-24 02:09:28.494290,Public,0.005664,200
0,2023-03-24 02:09:28.600894,Public,0.005234,200
0,2023-03-24 02:09:28.709170,Public,0.006829,200
0,2023-03-24 02:09:28.816306,Public,0.005487,200
0,2023-03-24 02:09:28.922972,Public,0.005309,200
0,2023-03-24 02:09:29.029981,Public,0.005621,200
0,2023-03-24 02:09:29.136230,Public,0.004871,200
0,2023-03-24 02:09:29.243208,Public,0.005597,200
0,2023-03-24 02:09:29.350650,Public,0.005936,200
0,2023-03-24 02:09:29.458270,Public,0.006153,200
0,2023-03-24 02:09:29.564877,Public,0.005217,200
0,2023-03-24 02:09:29.671724,Public,0.00541,200
0,2023-03-24 02:09:29.778170,Public,0.004976,200
0,2023-03-24 02:09:29.884484,Public,0.004824,200
0,2023-03-24 02:09:29.991854,Public,0.005837,200
0,2023-03-24 02:09:30.098516,Public,0.005157,200
0,2023-03-24 02:09:30.204916,Public,0.00489,200
0,2023-03-24 02:09:30.311440,Public,0.005206,200
0,2023-03-24 02:09:30.419499,Public,0.006618,200
0,2023-03-24 02:09:30.526786,Public,0.005753,200
0,2023-03-24 02:09:30.633904,Public,0.005655,200
0,2023-03-24 02:09:30.740216,Public,0.00492,200
0,2023-03-24 02:09:30.846754,Public,0.00519,200
0,2023-03-24 02:09:30.953039,Public,0.004943,200
0,2023-03-24 02:09:31.059463,Public,0.005137,200
0,2023-03-24 02:09:31.166195,Public,0.005403,200
0,2023-03-24 02:09:31.272938,Public,0.005279,200
0,2023-03-24 02:09:31.379743,Public,0.005352,200
0,2023-03-24 02:09:31.486218,Public,0.005092,200
0,2023-03-24 02:09:31.592697,Public,0.005123,200
0,2023-03-24 02:09:31.698907,Public,0.004834,200
0,2023-03-24 02:09:31.805457,Public,0.005161,200
0,2023-03-24 02:09:31.912356,Public,0.005362,200
0,2023-03-24 02:09:32.019103,Public,0.005301,200
0,2023-03-24 02:09:32.126251,Public,0.00572,200
0,2023-03-24 02:09:32.233934,Public,0.006224,200
0,2023-03-24 02:09:32.340329,Public,0.005088,200
0,2023-03-24 02:09:32.446917,Public,0.005216,200
0,2023-03-24 02:09:32.553536,Public,0.005259,200
0,2023-03-24 02:09:32.660674,Public,0.005738,200
0,2023-03-24 02:09:32.768286,Public,0.006214,200
0,2023-03-24 02:09:32.875121,Public,0.005423,200
0,2023-03-24 02:09:32.981769,Public,0.005131,200
0,2023-03-24 02:09:33.088257,Public,0.005123,200
0,2023-03-24 02:09:33.195565,Public,0.00581,200
0,2023-03-24 02:09:33.302064,Public,0.005091,200
0,2023-03-24 02:09:33.408913,Public,0.00547,200
0,2023-03-24 02:09:33.515229,Public,0.005002,200
0,2023-03-24 02:09:33.621464,Public,0.004877,200
0,2023-03-24 02:09:33.728321,Public,0.005435,200
0,2023-03-24 02:09:33.837192,Public,0.007162,200
0,2023-03-24 02:09:33.943580,Public,0.004802,200
0,2023-03-24 02:09:34.050210,Public,0.00528,200
0,2023-03-24 02:09:34.157038,Public,0.005538,200
0,2023-03-24 02:09:34.263265,Public,0.004909,200
0,2023-03-24 02:09:34.369528,Public,0.004881,200
0,2023-03-24 02:09:34.476788,Public,0.005798,200
0,2023-03-24 02:09:34.584054,Public,0.00586,200
0,2023-03-24 02:09:34.691388,Public,0.005257,200
0,2023-03-24 02:09:34.797922,Public,0.005185,200
0,2023-03-24 02:09:34.904793,Public,0.005494,200
0,2023-03-24 02:09:35.013011,Public,0.006674,200
0,2023-03-24 02:09:35.121021,Public,0.006593,200
0,2023-03-24 02:09:35.228424,Public,0.005927,200
0,2023-03-24 02:09:35.334533,Public,0.00474,200
0,2023-03-24 02:09:35.441014,Public,0.005126,200
0,2023-03-24 02:09:35.547255,Public,0.004905,200
0,2023-03-24 02:09:35.654203,Public,0.005462,200
0,2023-03-24 02:09:35.760805,Public,0.005189,200
0,2023-03-24 02:09:35.867164,Public,0.004966,200
0,2023-03-24 02:09:35.973483,Public,0.004976,200
0,2023-03-24 02:09:36.080011,Public,0.005153,200
0,2023-03-24 02:09:36.187853,Public,0.006183,200
0,2023-03-24 02:09:36.294716,Public,0.005093,200
0,2023-03-24 02:09:36.401817,Public,0.005671,200
0,2023-03-24 02:09:36.508809,Public,0.005521,200
0,2023-03-24 02:09:36.619187,Public,0.008842,200
0,2023-03-24 02:09:36.726051,Public,0.005393,200
0,2023-03-24 02:09:36.832362,Public,0.004981,200
0,2023-03-24 02:09:36.938957,Public,0.005209,200
0,2023-03-24 02:09:37.045656,Public,0.005303,200
0,2023-03-24 02:09:37.152071,Public,0.005052,200
0,2023-03-24 02:09:37.259294,Public,0.005875,200
0,2023-03-24 02:09:37.366239,Public,0.005583,200
0,2023-03-24 02:09:37.472764,Public,0.005056,200
0,2023-03-24 02:09:37.579259,Public,0.005155,200
0,2023-03-24 02:09:37.685851,Public,0.005162,200
0,2023-03-24 02:09:37.793953,Public,0.006479,200
0,2023-03-24 02:09:37.900401,Public,0.005081,200
0,2023-03-24 02:09:38.007467,Public,0.005644,200
0,2023-03-24 02:09:38.114270,Public,0.005257,200
0,2023-03-24 02:09:38.220686,Public,0.004999,200
0,2023-03-24 02:09:38.327600,Public,0.005389,200
0,2023-03-24 02:09:38.434217,Public,0.005201,200
0,2023-03-24 02:09:38.540773,Public,0.005183,200
0,2023-03-24 02:09:38.649353,Public,0.006918,200
0,2023-03-24 02:09:38.757810,Public,0.00654,200
0,2023-03-24 02:09:38.865081,Public,0.005817,200
0,2023-03-24 02:09:38.974464,Public,0.008011,200
0,2023-03-24 02:09:39.080889,Public,0.005033,200
