"Time","192.168.0.211:10250","192.168.0.221:10250","192.168.0.222:10250"
2023-03-20 17:24:00,1724264448,167198720,170799104
2023-03-20 17:28:00,1683820544,170307584,166572032
2023-03-20 17:32:00,1723883520,169639936,170086400
2023-03-20 17:36:00,1744920576,167997440,171184128
2023-03-20 17:40:00,1890770944,169648128,170622976
2023-03-20 17:44:00,1713729536,172335104,167387136
2023-03-20 17:48:00,1684914176,171810816,165998592
2023-03-20 17:52:00,1848868864,164343808,164458496
2023-03-20 17:56:00,1787699200,170053632,168251392
2023-03-20 18:00:00,1801297920,165617664,162521088
2023-03-20 18:04:00,1747103744,168341504,170831872
2023-03-20 18:08:00,1738956800,168947712,170655744
2023-03-20 18:12:00,1715113984,168030208,170393600
2023-03-20 18:16:00,1694855168,167440384,168361984
2023-03-20 18:20:00,1738403840,169484288,171220992
2023-03-20 18:24:00,1728593920,165515264,170356736
2023-03-20 18:28:00,1707077632,165429248,170942464
2023-03-20 18:32:00,1682448384,166739968,170983424
2023-03-20 18:36:00,1672032256,172511232,165814272
2023-03-20 18:40:00,1834864640,171577344,167141376
2023-03-20 18:44:00,1724764160,169979904,164974592
2023-03-20 18:48:00,1713324032,170328064,169627648
2023-03-20 18:52:00,1704804352,170700800,164990976
2023-03-20 18:56:00,1673129984,170274816,169525248
2023-03-20 19:00:00,1914912768,168452096,171573248
2023-03-20 19:04:00,1721913344,167862272,167051264
2023-03-20 19:08:00,1719263232,171831296,171966464
2023-03-20 19:12:00,1718824960,171524096,170569728
2023-03-20 19:16:00,1731448832,169476096,171196416
2023-03-20 19:20:00,1860014080,171171840,170795008
2023-03-20 19:24:00,1684922368,171339776,170332160
2023-03-20 19:28:00,1712115712,172351488,166391808
2023-03-20 19:32:00,1717313536,171241472,162758656
2023-03-20 19:36:00,1719279616,164237312,166977536
2023-03-20 19:40:00,1739280384,169897984,164499456
2023-03-20 19:44:00,1712848896,170827776,168660992
2023-03-20 19:48:00,1703919616,165965824,170442752
2023-03-20 19:52:00,1690816512,169304064,169959424
2023-03-20 19:56:00,1701089280,167084032,167002112
2023-03-20 20:00:00,1840304128,169721856,167342080
2023-03-20 20:04:00,1688846336,171405312,165896192
2023-03-20 20:08:00,1710010368,169316352,169750528
2023-03-20 20:12:00,1665523712,168120320,171143168
2023-03-20 20:16:00,1765875712,168665088,161820672
2023-03-20 20:20:00,1888772096,170569728,169832448
2023-03-20 20:24:00,1703567360,169488384,169410560
2023-03-20 20:28:00,1708855296,166219776,170356736
2023-03-20 20:32:00,1715212288,168710144,165937152
2023-03-20 20:36:00,1726287872,169447424,164347904
2023-03-20 20:40:00,1853607936,167727104,166715392
2023-03-20 20:44:00,1674387456,169566208,170541056
2023-03-20 20:48:00,1712013312,165056512,170500096
2023-03-20 20:52:00,1702076416,169771008,167804928
2023-03-20 20:56:00,1674948608,166490112,169893888
2023-03-20 21:00:00,1728663552,170364928,166871040
2023-03-20 21:04:00,1757028352,165908480,162488320
2023-03-20 21:08:00,1733525504,171139072,167649280
2023-03-20 21:12:00,1713393664,169078784,168251392
2023-03-20 21:16:00,1723211776,169885696,170000384
2023-03-20 21:20:00,1861136384,166563840,169562112
2023-03-20 21:24:00,1707634688,166985728,162594816
2023-03-20 21:28:00,1721520128,168812544,169934848
2023-03-20 21:32:00,1649283072,170012672,170848256
2023-03-20 21:36:00,1798852608,168579072,170287104
2023-03-20 21:40:00,1838059520,168161280,170135552
2023-03-20 21:44:00,1736368128,169861120,170262528
2023-03-20 21:48:00,1828052992,172400640,167616512
2023-03-20 21:52:00,1739358208,170815488,171704320
2023-03-20 21:56:00,1735327744,169238528,166289408
2023-03-20 22:00:00,1870270464,169320448,167403520
2023-03-20 22:04:00,1714528256,167600128,171499520
2023-03-20 22:08:00,1716813824,169664512,170770432
2023-03-20 22:12:00,1705295872,169967616,163258368
2023-03-20 22:16:00,1738969088,168517632,165310464
2023-03-20 22:20:00,1820680192,169861120,167837696
2023-03-20 22:24:00,1701163008,170905600,168603648
2023-03-20 22:28:00,1692286976,170610688,166453248
2023-03-20 22:32:00,1719836672,170999808,171061248
2023-03-20 22:36:00,1711525888,172306432,173322240
2023-03-20 22:40:00,1894981632,171098112,169504768
2023-03-20 22:44:00,1711534080,168689664,170663936
2023-03-20 22:48:00,1735008256,165969920,168275968
2023-03-20 22:52:00,1681080320,170803200,170754048
2023-03-20 22:56:00,1671716864,169193472,167485440
2023-03-20 23:00:00,1903222784,165879808,170983424
2023-03-20 23:04:00,1712783360,169320448,170729472
2023-03-20 23:08:00,1708367872,168706048,164433920
2023-03-20 23:12:00,1677078528,164556800,167518208
2023-03-20 23:16:00,1726222336,169631744,165613568
2023-03-20 23:20:00,1836453888,169611264,165842944
2023-03-20 23:24:00,1685377024,169385984,167043072
2023-03-20 23:28:00,1735593984,171962368,167399424
2023-03-20 23:32:00,1721450496,169332736,165543936
2023-03-20 23:36:00,1746911232,169082880,169267200
2023-03-20 23:40:00,1886957568,169074688,165888000
2023-03-20 23:44:00,1685377024,168452096,170848256
2023-03-20 23:48:00,1718468608,169406464,170659840
2023-03-20 23:52:00,1655336960,171118592,171483136
2023-03-20 23:56:00,1707847680,169132032,166514688
2023-03-21 00:00:00,1823506432,171646976,170852352
2023-03-21 00:04:00,1680822272,170860544,171409408
2023-03-21 00:08:00,1712713728,171454464,165900288
2023-03-21 00:12:00,1698787328,169119744,170418176
2023-03-21 00:16:00,1731174400,166567936,165138432
2023-03-21 00:20:00,1818836992,168181760,169951232
2023-03-21 00:24:00,1681309696,169869312,170205184
2023-03-21 00:28:00,1677582336,170872832,164483072
2023-03-21 00:32:00,1709158400,165670912,171798528
2023-03-21 00:36:00,1720426496,169984000,171237376
2023-03-21 00:40:00,1903677440,167952384,171401216
2023-03-21 00:44:00,1656512512,168157184,169123840
2023-03-21 00:48:00,1716736000,168394752,166236160
2023-03-21 00:52:00,1697087488,167366656,171413504
2023-03-21 00:56:00,1644806144,169967616,172421120
2023-03-21 01:00:00,1956728832,168243200,168968192
2023-03-21 01:04:00,1704488960,172654592,170934272
2023-03-21 01:08:00,1688195072,171130880,167051264
2023-03-21 01:12:00,1662414848,169570304,172892160
2023-03-21 01:16:00,1696317440,168148992,170438656
2023-03-21 01:20:00,1831579648,164823040,170119168
2023-03-21 01:24:00,1680146432,165044224,168116224
2023-03-21 01:28:00,1701330944,168255488,170541056
2023-03-21 01:32:00,1716383744,166023168,170033152
2023-03-21 01:36:00,1731022848,171630592,171057152
2023-03-21 01:40:00,1902333952,168607744,169062400
2023-03-21 01:44:00,1665359872,171114496,165941248
2023-03-21 01:48:00,1714012160,171397120,171204608
2023-03-21 01:52:00,1724514304,170438656,164409344
2023-03-21 01:56:00,1736441856,172486656,171085824
2023-03-21 02:00:00,1840881664,167907328,170381312
2023-03-21 02:04:00,1692385280,169082880,170270720
2023-03-21 02:08:00,1727651840,169484288,166080512
2023-03-21 02:12:00,1731133440,169115648,166965248
2023-03-21 02:16:00,1703403520,168329216,169226240
2023-03-21 02:20:00,1798832128,172052480,167522304
2023-03-21 02:24:00,1743024128,172847104,170414080
2023-03-21 02:28:00,1715142656,171847680,172032000
2023-03-21 02:32:00,1694625792,169537536,170561536
2023-03-21 02:36:00,1749610496,166248448,166666240
2023-03-21 02:40:00,1893171200,166313984,168820736
2023-03-21 02:44:00,1692475392,168644608,171257856
2023-03-21 02:48:00,1711144960,170176512,170917888
2023-03-21 02:52:00,1685823488,169639936,168423424
2023-03-21 02:56:00,1720201216,171909120,166166528
2023-03-21 03:00:00,1855631360,171986944,163418112
2023-03-21 03:04:00,1712812032,171016192,165814272
2023-03-21 03:08:00,1704108032,168214528,166825984
2023-03-21 03:12:00,1669414912,170483712,166993920
2023-03-21 03:16:00,1669857280,170020864,164986880
2023-03-21 03:20:00,1880211456,169009152,171651072
2023-03-21 03:24:00,1675153408,171720704,170020864
2023-03-21 03:28:00,1645961216,166703104,165642240
2023-03-21 03:32:00,1709309952,170651648,169709568
2023-03-21 03:36:00,1713745920,170168320,169877504
2023-03-21 03:40:00,1860956160,170901504,171925504
2023-03-21 03:44:00,1715105792,168456192,169828352
2023-03-21 03:48:00,1718284288,172912640,167342080
2023-03-21 03:52:00,1710477312,170237952,168153088
2023-03-21 03:56:00,1688805376,167215104,170700800
2023-03-21 04:00:00,1766473728,169934848,172175360
2023-03-21 04:04:00,1730879488,170442752,171020288
2023-03-21 04:08:00,1714880512,168140800,171458560
2023-03-21 04:12:00,1677266944,170782720,166506496
2023-03-21 04:16:00,1657257984,169533440,166711296
2023-03-21 04:20:00,1905700864,169627648,167030784
2023-03-21 04:24:00,1684881408,164847616,163045376
2023-03-21 04:28:00,1658884096,169820160,167067648
2023-03-21 04:32:00,1716621312,170909696,170536960
2023-03-21 04:36:00,1711439872,168460288,170967040
2023-03-21 04:40:00,1853018112,164929536,166539264
2023-03-21 04:44:00,1700642816,165941248,166170624
2023-03-21 04:48:00,1709395968,170926080,166670336
2023-03-21 04:52:00,1721389056,167391232,167337984
2023-03-21 04:56:00,1651298304,164827136,166764544
2023-03-21 05:00:00,1957605376,168513536,167899136
2023-03-21 05:04:00,1724043264,166653952,170156032
2023-03-21 05:08:00,1699434496,168910848,161816576
2023-03-21 05:12:00,1663516672,168992768,169414656
2023-03-21 05:16:00,1673682944,168562688,170807296
2023-03-21 05:20:00,1841139712,171044864,169078784
2023-03-21 05:24:00,1708961792,169836544,165507072
2023-03-21 05:28:00,1726263296,170323968,171577344
2023-03-21 05:32:00,1724469248,169218048,167608320
2023-03-21 05:36:00,1755054080,167604224,170119168
2023-03-21 05:40:00,1875664896,164671488,171085824
2023-03-21 05:44:00,1672052736,165703680,166342656
2023-03-21 05:48:00,1712869376,168689664,172355584
2023-03-21 05:52:00,1703092224,168202240,170885120
2023-03-21 05:56:00,1680510976,169869312,170225664
2023-03-21 06:00:00,1698127872,165273600,164536320
2023-03-21 06:04:00,1710321664,169107456,164700160
2023-03-21 06:08:00,1705517056,168964096,165789696
2023-03-21 06:12:00,1714475008,170168320,166113280
2023-03-21 06:16:00,1645346816,168349696,167153664
2023-03-21 06:20:00,1896464384,170917888,167579648
2023-03-21 06:24:00,1713876992,169766912,170991616
2023-03-21 06:28:00,1658507264,167960576,169549824
2023-03-21 06:32:00,1716371456,169639936,166199296
2023-03-21 06:36:00,1722032128,169517056,170455040
2023-03-21 06:40:00,1872474112,167501824,163409920
2023-03-21 06:44:00,1696870400,168558592,169521152
2023-03-21 06:48:00,1708040192,168308736,170123264
2023-03-21 06:52:00,1691484160,172302336,170528768
2023-03-21 06:56:00,1693282304,167677952,172240896
2023-03-21 07:00:00,1741225984,170287104,170348544
2023-03-21 07:04:00,1720315904,171081728,167391232
2023-03-21 07:08:00,1695289344,169328640,170876928
2023-03-21 07:12:00,1681281024,171061248,165089280
2023-03-21 07:16:00,1804177408,172388352,166584320
2023-03-21 07:20:00,1856540672,168898560,166813696
2023-03-21 07:24:00,1725919232,168660992,167776256
2023-03-21 07:28:00,1725165568,169795584,170528768
2023-03-21 07:32:00,1713831936,166899712,170569728
2023-03-21 07:36:00,1714556928,165715968,169902080
2023-03-21 07:40:00,1768402944,165556224,169103360
2023-03-21 07:44:00,1712062464,172015616,165654528
2023-03-21 07:48:00,1700331520,169369600,170680320
2023-03-21 07:52:00,1654444032,172781568,170213376
2023-03-21 07:56:00,1733427200,171048960,171413504
2023-03-21 08:00:00,1719820288,169213952,171470848
2023-03-21 08:04:00,1711124480,168837120,166756352
2023-03-21 08:08:00,1721729024,167129088,171167744
2023-03-21 08:12:00,1653612544,165146624,165797888
2023-03-21 08:16:00,1705177088,168349696,170999808
2023-03-21 08:20:00,1810694144,169783296,169934848
2023-03-21 08:24:00,1694535680,168833024,168525824
2023-03-21 08:28:00,1710481408,169504768,163581952
2023-03-21 08:32:00,1709629440,170373120,167063552
2023-03-21 08:36:00,1703972864,168833024,167309312
2023-03-21 08:40:00,1862197248,170676224,170041344
2023-03-21 08:44:00,1711349760,170696704,167251968
2023-03-21 08:48:00,1714356224,171966464,165265408
2023-03-21 08:52:00,1715699712,171442176,162533376
2023-03-21 08:56:00,1662197760,171040768,170520576
2023-03-21 09:00:00,1726787584,167456768,167518208
2023-03-21 09:04:00,1713950720,167739392,170467328
2023-03-21 09:08:00,1727942656,170409984,166404096
2023-03-21 09:12:00,1718648832,167428096,172277760
2023-03-21 09:16:00,1680773120,171790336,170037248
2023-03-21 09:20:00,1717772288,164220928,169734144
2023-03-21 09:24:00,1770553344,169365504,170049536
2023-03-21 09:28:00,1677099008,167186432,164454400
2023-03-21 09:32:00,1708703744,166641664,171081728
2023-03-21 09:36:00,1697566720,170672128,173043712
2023-03-21 09:40:00,1867706368,169775104,170262528
2023-03-21 09:44:00,1691258880,171528192,171274240
2023-03-21 09:48:00,1714106368,171835392,171679744
2023-03-21 09:52:00,1682558976,170307584,171098112
2023-03-21 09:56:00,1667932160,170401792,168083456
2023-03-21 10:00:00,1733824512,169549824,170741760
2023-03-21 10:04:00,1713569792,169443328,169877504
2023-03-21 10:08:00,1714982912,171978752,167956480
2023-03-21 10:12:00,1711038464,164458496,163143680
2023-03-21 10:16:00,1646792704,169017344,170332160
2023-03-21 10:20:00,1862160384,169500672,170029056
2023-03-21 10:24:00,1674014720,168361984,171220992
2023-03-21 10:28:00,1645461504,169738240,172208128
2023-03-21 10:32:00,1689456640,170872832,167309312
2023-03-21 10:36:00,1711853568,169447424,167223296
2023-03-21 10:40:00,1866944512,168878080,167305216
2023-03-21 10:44:00,1699041280,173486080,166203392
2023-03-21 10:48:00,1708920832,168611840,168591360
2023-03-21 10:52:00,1703088128,166719488,166100992
2023-03-21 10:56:00,1684459520,170053632,172650496
2023-03-21 11:00:00,1856737280,170708992,171204608
2023-03-21 11:04:00,1665085440,165834752,170393600
2023-03-21 11:08:00,1702154240,170352640,165285888
2023-03-21 11:12:00,1701834752,172789760,167583744
2023-03-21 11:16:00,1676840960,168726528,171130880
2023-03-21 11:20:00,1718996992,170254336,170487808
2023-03-21 11:24:00,1706860544,171180032,167383040
2023-03-21 11:28:00,1710743552,167944192,165838848
2023-03-21 11:32:00,1679327232,168448000,163270656
2023-03-21 11:36:00,1734782976,171655168,167657472
2023-03-21 11:40:00,1738928128,170573824,167350272
2023-03-21 11:44:00,1720074240,169967616,170622976
2023-03-21 11:48:00,1718644736,169742336,168189952
2023-03-21 11:52:00,1714032640,168198144,167710720
2023-03-21 11:56:00,1673437184,167927808,167813120
2023-03-21 12:00:00,1727434752,167825408,171048960
2023-03-21 12:04:00,1707823104,166891520,169869312
2023-03-21 12:08:00,1703391232,166854656,167784448
2023-03-21 12:12:00,1691332608,166645760,171921408
2023-03-21 12:16:00,1697415168,169357312,171483136
2023-03-21 12:20:00,1909817344,165163008,165208064
2023-03-21 12:24:00,1699229696,170246144,167981056
2023-03-21 12:28:00,1697193984,169054208,170848256
2023-03-21 12:32:00,1675497472,166252544,164380672
2023-03-21 12:36:00,1754947584,166100992,171020288
2023-03-21 12:40:00,1800617984,167759872,164552704
2023-03-21 12:44:00,1704988672,171929600,167473152
2023-03-21 12:48:00,1696317440,166727680,170786816
2023-03-21 12:52:00,1731661824,172568576,171012096
2023-03-21 12:56:00,1836900352,171319296,170631168
2023-03-21 13:00:00,1796182016,169099264,166715392
2023-03-21 13:04:00,1721856000,170422272,166805504
2023-03-21 13:08:00,1708965888,170635264,169172992
2023-03-21 13:12:00,1662644224,169713664,170409984
2023-03-21 13:16:00,1721573376,167489536,168960000
2023-03-21 13:20:00,1832558592,170475520,171831296
2023-03-21 13:24:00,1701502976,170303488,170692608
2023-03-21 13:28:00,1720709120,171405312,171085824
2023-03-21 13:32:00,1713561600,166055936,168562688
2023-03-21 13:36:00,1666244608,169377792,165031936
2023-03-21 13:40:00,1726464000,173342720,166785024
2023-03-21 13:44:00,1751711744,171159552,166768640
2023-03-21 13:48:00,1718575104,171614208,165998592
2023-03-21 13:52:00,1682984960,165806080,170504192
2023-03-21 13:56:00,1727188992,171548672,167583744
2023-03-21 14:00:00,1932935168,172396544,171249664
2023-03-21 14:04:00,1729830912,167485440,168927232
2023-03-21 14:08:00,1703084032,166277120,166371328
2023-03-21 14:12:00,1707520000,172593152,170250240
2023-03-21 14:16:00,1655742464,167989248,166395904
2023-03-21 14:20:00,1945935872,169570304,169721856
2023-03-21 14:24:00,1713741824,165953536,168292352
2023-03-21 14:28:00,1705721856,167428096,167145472
2023-03-21 14:32:00,1717030912,172572672,166875136
2023-03-21 14:36:00,1725947904,172683264,171491328
2023-03-21 14:40:00,1829097472,170643456,167407616
2023-03-21 14:44:00,1734733824,169099264,167264256
2023-03-21 14:48:00,1689497600,168927232,168779776
2023-03-21 14:52:00,1700438016,165126144,170090496
2023-03-21 14:56:00,1647448064,166084608,168853504
2023-03-21 15:00:00,1705385984,169730048,165228544
2023-03-21 15:04:00,1720217600,171347968,164720640
2023-03-21 15:08:00,1705357312,168742912,171651072
2023-03-21 15:12:00,1735258112,165425152,169013248
2023-03-21 15:16:00,1721827328,171851776,171466752
2023-03-21 15:20:00,1853997056,171163648,170233856
2023-03-21 15:24:00,1699692544,167936000,166608896
2023-03-21 15:28:00,1673678848,169934848,170831872
2023-03-21 15:32:00,1656262656,168472576,167669760
2023-03-21 15:36:00,1715937280,167833600,167342080
2023-03-21 15:40:00,1865273344,168321024,166936576
2023-03-21 15:44:00,1726189568,165232640,168632320
2023-03-21 15:48:00,1675603968,166105088,163872768
2023-03-21 15:52:00,1706717184,165466112,167813120
2023-03-21 15:56:00,1672736768,164950016,170733568
2023-03-21 16:00:00,1886502912,171302912,166817792
2023-03-21 16:04:00,1664585728,170795008,170377216
2023-03-21 16:08:00,1841393664,165294080,167563264
2023-03-21 16:12:00,1699631104,172285952,169902080
2023-03-21 16:16:00,1750319104,166281216,170000384
2023-03-21 16:20:00,1826951168,169189376,171782144
2023-03-21 16:24:00,1795571712,166580224,168312832
2023-03-21 16:28:00,1798139904,166088704,170323968
2023-03-21 16:32:00,1753251840,169795584,166354944
2023-03-21 16:36:00,1774374912,169308160,170106880
2023-03-21 16:40:00,1724739584,167600128,164925440
2023-03-21 16:44:00,1715572736,170500096,164708352
2023-03-21 16:48:00,1738948608,169242624,163725312
2023-03-21 16:52:00,1720147968,166244352,163033088
2023-03-21 16:56:00,1710333952,171593728,169029632
2023-03-21 17:00:00,1855586304,167030784,166977536
2023-03-21 17:04:00,1757655040,169332736,170819584
2023-03-21 17:08:00,1730912256,167485440,170762240
2023-03-21 17:12:00,1715003392,170012672,164884480
2023-03-21 17:16:00,1659027456,166432768,167817216
2023-03-21 17:20:00,1906585600,169562112,169857024
2023-03-21 17:24:00,1725030400,169861120,165249024
2023-03-21 17:28:00,1696247808,169754624,171507712
2023-03-21 17:32:00,1706057728,170876928,170905600
2023-03-21 17:36:00,1722871808,169439232,168378368
2023-03-21 17:40:00,1914097664,169127936,171294720
2023-03-21 17:44:00,1724854272,167301120,168947712
2023-03-21 17:48:00,1732440064,172752896,170397696
2023-03-21 17:52:00,1688051712,171319296,171552768
2023-03-21 17:56:00,1693704192,169365504,170602496
2023-03-21 18:00:00,1897074688,166514688,166752256
2023-03-21 18:04:00,1730777088,166240256,171433984
2023-03-21 18:08:00,1702080512,169656320,166572032
2023-03-21 18:12:00,1729572864,170573824,166596608
2023-03-21 18:16:00,1683865600,169426944,163287040
2023-03-21 18:20:00,1891102720,171921408,170872832
2023-03-21 18:24:00,1679355904,167018496,165756928
2023-03-21 18:28:00,1731018752,170860544,166227968
2023-03-21 18:32:00,1708920832,166731776,167301120
2023-03-21 18:36:00,1747976192,167739392,167018496
2023-03-21 18:40:00,1832087552,166883328,167718912
2023-03-21 18:44:00,1762349056,170569728,162922496
2023-03-21 18:48:00,1667289088,168509440,169455616
2023-03-21 18:52:00,1718247424,169201664,169422848
2023-03-21 18:56:00,1683615744,170119168,172158976
2023-03-21 19:00:00,1730060288,169418752,164564992

